                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      701                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.3821869463493485E+003                  1.1323664791801895E+000                  1.8461409749027056E+000                 -4.0635549239655866E+000                  7.0000000000000018E-001                  2.9797635251138448E-005                  2.7997020236474890E-001                  3.4468833607861297E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251138425E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104660271881228E+004                  1.1264944126669336E+007                  8.8310632501589050E+009                  1.1866327978229475E-005                  1.1866327978229470E-005                  0.0000000000000000E+000                  4.7485861490822145E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     160                  9.9999975373996219E-001                  2.6428402126508721E-001                  4.2382608570073588E+000                 -4.8410064956296539E+000                  7.2976223092066359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1298266645608656E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999974019393989E-001                  2.6425313062526562E-001                  4.2405803251126635E+000                 -4.8270801704707056E+000                  7.3147597198859762E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1994815379836362E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999973342092874E-001                  2.6423817035773950E-001                  4.2428405270822740E+000                 -4.8137343089427143E+000                  7.3312487053879982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2683735833416523E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999971987490632E-001                  2.6420915088863189E-001                  4.2457199820726395E+000                 -4.7966667871299657E+000                  7.3523086778692983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3596362771656527E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999970632888402E-001                  2.6418124426273532E-001                  4.2491611960010705E+000                 -4.7764737237027548E+000                  7.3772802780301614E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4723741517887046E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999968600985034E-001                  2.6414127673025245E-001                  4.2530956162496958E+000                 -4.7533610503121864E+000                  7.4058406027682624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6080509710033121E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999966514824323E-001                  2.6410235808594063E-001                  4.2562270491284968E+000                 -4.7349436078603961E+000                  7.4285811251492389E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7214870807900206E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999965124050538E-001                  2.6407748413967275E-001                  4.2598539098521764E+000                 -4.7140539482835688E+000                  7.4545031492719511E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8561453332150928E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999962323882652E-001                  2.6402974313819499E-001                  4.2632695770195479E+000                 -4.6940708142909520E+000                  7.4791865640003872E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9912038508560937E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999960895868245E-001                  2.6400648561815521E-001                  4.2654959657272329E+000                 -4.6812271998125219E+000                  7.4951028394152388E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0813688147138759E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999959467853849E-001                  2.6398390225851376E-001                  4.2681866731979285E+000                 -4.6658320591401781E+000                  7.5142153031823522E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1930421619245589E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999957325832256E-001                  2.6395120076439155E-001                  4.2712678073014976E+000                 -4.6481945285310635E+000                  7.5360989532555038E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3259752256137062E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999955183810663E-001                  2.6391979378076802E-001                  4.2737237372755921E+000                 -4.6341363677715721E+000                  7.5535339390272931E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4358919782009441E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999953755796267E-001                  2.6389951908569298E-001                  4.2761072863528327E+000                 -4.6206563785240675E+000                  7.5702989896752966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5447057204399475E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999951613774662E-001                  2.6387003143018467E-001                  4.2783092517998300E+000                 -4.6081385325305515E+000                  7.5858399820826170E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6488433674951049E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999950321974407E-001                  2.6385275062113739E-001                  4.2807313723581712E+000                 -4.5945766338871801E+000                  7.6027390392294993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7651301117023534E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999947738373918E-001                  2.6381924571958537E-001                  4.2830479866262694E+000                 -4.5814796286972657E+000                  7.6190100101055744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8809551117633066E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999946446573662E-001                  2.6380298813621772E-001                  4.2853095499299432E+000                 -4.5689050908717554E+000                  7.6346956408199542E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9955188121054627E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999943862973162E-001                  2.6377139569238606E-001                  4.2882006771156931E+000                 -4.5527940741264716E+000                  7.6547713705004279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1472703104625785E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999941279372662E-001                  2.6374094723697200E-001                  4.2916157617046480E+000                 -4.5339625191529906E+000                  7.6782905960300907E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3319859614993126E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999937499457314E-001                  2.6369827945187652E-001                  4.2952739234284696E+000                 -4.5137720156239300E+000                  7.7034841910227492E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5392030312588196E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999934072317653E-001                  2.6366134099613908E-001                  4.2991702533260039E+000                 -4.4925397106183054E+000                  7.7300509314954695E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7678408981009765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999929435555801E-001                  2.6361373559482865E-001                  4.3023364951694001E+000                 -4.4751620698684436E+000                  7.7517372373148685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9635368651009996E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999927117174892E-001                  2.6359086095230883E-001                  4.3044870990012338E+000                 -4.4635269874987271E+000                  7.7663066135758250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0990449278401519E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999924565061638E-001                  2.6356634179882260E-001                  4.3073664169906465E+000                 -4.4480922374977938E+000                  7.7856732554405630E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2845470158472307E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999920386293284E-001                  2.6352758802615639E-001                  4.3113404997000826E+000                 -4.4268944326540209E+000                  7.8122890391406932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5503908201310419E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999914814602109E-001                  2.6347836289447252E-001                  4.3145841456441651E+000                 -4.4094874604288350E+000                  7.8340920830240277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7786918199086547E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999911945308129E-001                  2.6345400283708181E-001                  4.3167222745433369E+000                 -4.3981668465750614E+000                  7.8483166435340657E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9321970455490340E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999909076014137E-001                  2.6343026561793836E-001                  4.3193177799449654E+000                 -4.3845408770927801E+000                  7.8654698806597185E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1223955074444366E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999904772073156E-001                  2.6339575263446041E-001                  4.3221910785468332E+000                 -4.3694587381942647E+000                  7.8844457381813520E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3400593042697855E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999900806057962E-001                  2.6336502803093120E-001                  4.3252141972194558E+000                 -4.3537390718587501E+000                  7.9042632431039692E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5751883722603984E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999895743321565E-001                  2.6332719245031511E-001                  4.3287521076412858E+000                 -4.3354473089216432E+000                  7.9273436494553282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8598223597093119E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999889761883864E-001                  2.6328432279757041E-001                  4.3316308119192719E+000                 -4.3205368645888838E+000                  7.9461344121018298E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1009599434131708E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999886311814368E-001                  2.6326042477680811E-001                  4.3344878277367940E+000                 -4.3060002004668512E+000                  7.9645348021258169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3442361514000977E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999880124429630E-001                  2.6321896732735650E-001                  4.3371181404015609E+000                 -4.2925186811434104E+000                  7.9815534118434810E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5773206484031749E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999877030737261E-001                  2.6319886791309682E-001                  4.3394567234846573E+000                 -4.2807277371966350E+000                  7.9964989921821079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7872520150599637E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999871670036500E-001                  2.6316496649246640E-001                  4.3420950640778111E+000                 -4.2674073801889003E+000                  8.0133667285202641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0314415990375608E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999867136019704E-001                  2.6313715324680192E-001                  4.3448090938873927E+000                 -4.2538396718132452E+000                  8.0305854508532573E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2880649368073813E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999861167827309E-001                  2.6310166058160256E-001                  4.3472156515806324E+000                 -4.2417895292890915E+000                  8.0458617866203443E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5228747048596602E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999857466643305E-001                  2.6308024786891693E-001                  4.3499592920629064E+000                 -4.2282757654756660E+000                  8.0630643561661000E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7941540388087339E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999849866422974E-001                  2.6303761549669241E-001                  4.3526091206800235E+000                 -4.2151222220761646E+000                  8.0797599327974030E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0665208873020478E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999846066312814E-001                  2.6301693071522753E-001                  4.3543356193129137E+000                 -4.2066472046782106E+000                  8.0905461109731593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2464784633844583E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999842266202654E-001                  2.6299664280200480E-001                  4.3569245546604689E+000                 -4.1940776538183986E+000                  8.1065860906403611E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5200003166574830E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999834411431077E-001                  2.6295589569757016E-001                  4.3600884876370793E+000                 -4.1786888318368192E+000                  8.1261994141960709E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8659519296833277E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999827422878529E-001                  2.6292089511874822E-001                  4.3629615414893603E+000                 -4.1648238058580302E+000                  8.1438975830114284E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0188439842047911E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999820434326003E-001                  2.6288698622942475E-001                  4.3659887939317006E+000                 -4.1503329710873977E+000                  8.1624248325529152E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0536796105690169E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999812172527769E-001                  2.6284820521946339E-001                  4.3691437516456801E+000                 -4.1353046742171591E+000                  8.1816518152743409E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0910706893688389E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999803910729534E-001                  2.6281073336405242E-001                  4.3718343047366224E+000                 -4.1225396085834536E+000                  8.1979902438698975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1238750334761977E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999797549856151E-001                  2.6278271256362140E-001                  4.3747058995611212E+000                 -4.1090871290572277E+000                  8.2152606916532669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1595180119312364E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999787848144917E-001                  2.6274126835532102E-001                  4.3784376559887184E+000                 -4.0917056896381059E+000                  8.2375942385360794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2072565185151738E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999775816588365E-001                  2.6269187231453639E-001                  4.3831012225073955E+000                 -4.0702289950123491E+000                  8.2652525728791222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2689770651858253E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999759349953510E-001                  2.6262750444584632E-001                  4.3869864053708119E+000                 -4.0522768685044674E+000                  8.2883226838712378E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3229930013287840E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999750632545259E-001                  2.6259479711168293E-001                  4.3896964902593609E+000                 -4.0399574259964046E+000                  8.3042178773859341E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3613907816971681E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999741208727699E-001                  2.6256042028252724E-001                  4.3924358736411140E+000                 -4.0275731536258395E+000                  8.3202115488840569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4011186334220900E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999731702299655E-001                  2.6252670908568532E-001                  4.3951387033108551E+000                 -4.0154309084593587E+000                  8.3359110154051308E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4412002047429064E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999721942182640E-001                  2.6249304470343787E-001                  4.3976552850939195E+000                 -4.0041791914194054E+000                  8.3504698082382589E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4793693652742821E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999713208101071E-001                  2.6246368337573184E-001                  4.4003092795761711E+000                 -3.9924192455459897E+000                  8.3657170010643540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5203481124585946E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999701902649585E-001                  2.6242668471959968E-001                  4.4030770468345430E+000                 -3.9801928258301293E+000                  8.3815720890445107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5641616186617781E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999691617170028E-001                  2.6239395059246623E-001                  4.4063216032517598E+000                 -3.9660318987361225E+000                  8.3999883143664267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6164949954924575E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999675822113177E-001                  2.6234528090132353E-001                  4.4101345930693769E+000                 -3.9494540999318892E+000                  8.4215523546125493E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6799993041242958E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999659653721473E-001                  2.6229731071774159E-001                  4.4134069037369992E+000                 -3.9353003516488139E+000                  8.4399746080947011E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7361974794245249E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999647242553513E-001                  2.6226165830729847E-001                  4.4166685358076743E+000                 -3.9213805888707736E+000                  8.4581509216430550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7933084062750028E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999630251885552E-001                  2.6221437679763510E-001                  4.4198742604309151E+000                 -3.9077212872888767E+000                  8.4759801571547069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8511852274765975E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999617194669865E-001                  2.6217915626557120E-001                  4.4233562194397011E+000                 -3.8931069769829199E+000                  8.4951277151748830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9151884934051395E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999596589351214E-001                  2.6212539817612363E-001                  4.4266128535623483E+000                 -3.8794085387746384E+000                  8.5130467493405622E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9771982899640014E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999584335090685E-001                  2.6209441112270465E-001                  4.4289785555926136E+000                 -3.8695726472879572E+000                  8.5259499460097032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0229639259001603E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999572080830157E-001                  2.6206411156287984E-001                  4.4325177644275522E+000                 -3.8550641102655572E+000                  8.5450520632280540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0924215445426573E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999546699231068E-001                  2.6200339653867682E-001                  4.4359768391035370E+000                 -3.8407973963894801E+000                  8.5637822991130914E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1630583943370093E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.9999533556450171E-001                  2.6197296426015843E-001                  4.4394640712950340E+000                 -3.8267228596070613E+000                  8.5823690714820966E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2350921044100370E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.9999506802922911E-001                  2.6191297281178277E-001                  4.4428381222122137E+000                 -3.8130259213579087E+000                  8.6004074547635980E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3075078361050578E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.9999493192176547E-001                  2.6188339080286777E-001                  4.4450982802279491E+000                 -3.8039718766466644E+000                  8.6123723379237074E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3566667461677592E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.9999479096920041E-001                  2.6185338162841948E-001                  4.4485041406008312E+000                 -3.7905032096388016E+000                  8.6302307159159302E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4317496637976312E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.9999450404772183E-001                  2.6179414240884979E-001                  4.4518054639487250E+000                 -3.7773764720857317E+000                  8.6475900742038760E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5072401522930554E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.9999435807880821E-001                  2.6176489329983077E-001                  4.4551406243766731E+000                 -3.7643842644971990E+000                  8.6648689962275167E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5842770448165421E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.9999405575378542E-001                  2.6170608126014677E-001                  4.4584152058677775E+000                 -3.7515608402784841E+000                  8.6818799777449396E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6626468829518138E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.9999389921421700E-001                  2.6167650621352950E-001                  4.4605982037412018E+000                 -3.7431158930164763E+000                  8.6931184711155449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7155585889421859E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.9999374267464858E-001                  2.6164749483468813E-001                  4.4638749407521976E+000                 -3.7305974288595221E+000                  8.7098332355124182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7959446174581244E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  9.9999341846162881E-001                  2.6158909826520022E-001                  4.4681902492153540E+000                 -3.7141487269516897E+000                  8.7317900748073942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9052180160692117E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  9.9999308272166032E-001                  2.6153084957084405E-001                  4.4724748413109250E+000                 -3.6979723567775471E+000                  8.7534261383547047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0168712531422208E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  9.9999273504792074E-001                  2.6147271248653620E-001                  4.4767314867350176E+000                 -3.6820523917853434E+000                  8.7747611687025984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1309686573443248E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  9.9999237501935401E-001                  2.6141465307233774E-001                  4.4809627359741171E+000                 -3.6663741584344631E+000                  8.7958132995051201E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2475759198906799E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  9.9999200220017792E-001                  2.6135663947361032E-001                  4.4851709436754055E+000                 -3.6509241564328172E+000                  8.8165992234934993E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3667597777387836E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  9.9999161613937382E-001                  2.6129864170428896E-001                  4.4893582939424173E+000                 -3.6356900084272459E+000                  8.8371343390657824E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4885875032379009E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  9.9999121637015942E-001                  2.6124063144721082E-001                  4.4935268206797394E+000                 -3.6206602750843504E+000                  8.8574328786789138E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6131275303188573E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  9.9999080240944349E-001                  2.6118258188765225E-001                  4.4976784206005522E+000                 -3.6058243496482931E+000                  8.8775080216903355E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7404496325144479E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
