                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602202026761E+003                  1.1323387874726230E+000                  1.8461409198069685E+000                 -4.0635547971637518E+000                  6.9999999999999829E-001                  2.9797635253022751E-005                  2.7997020236474884E-001                  3.4468833607861236E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251291324E-005                  2.7997020236474884E-001                  3.4468833607861284E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659148056096E+004                  1.1265219950680641E+007                  8.8312792166379566E+009                  1.1866328330438790E-005                  1.1866328330438783E-005                  0.0000000000000000E+000                  4.7485862907182861E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     127                  9.9999993567846079E-001                  2.6496463130948639E-001                  4.1602251355210695E+000                 -5.3213555877192924E+000                  6.7085103710205223E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0255550497905049E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  9.9999993409342791E-001                  2.6495375877916455E-001                  4.1622642498974756E+000                 -5.3087013568434793E+000                  6.7240104878511486E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2337107990830621E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  9.9999993092336215E-001                  2.6493263583820054E-001                  4.1648605553030364E+000                 -5.2924731127866318E+000                  6.7438563724317868E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5097180290276220E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  9.9999992775329638E-001                  2.6491228471645839E-001                  4.1679674181939710E+000                 -5.2731700330430398E+000                  6.7674975816705576E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8517826832809355E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  9.9999992298418527E-001                  2.6488299407432292E-001                  4.1714833893893584E+000                 -5.2511892239338875E+000                  6.7943804257089866E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2603324075469897E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  9.9999991818704970E-001                  2.6485497984926604E-001                  4.1742533277240055E+000                 -5.2337824494827530E+000                  6.8156436617566047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5989124214115761E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  9.9999991498895924E-001                  2.6483703459899904E-001                  4.1763856932626879E+000                 -5.2204625410053120E+000                  6.8319377612531360E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8673525798487992E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  9.9999991179086878E-001                  2.6481962925396857E-001                  4.1784419445095038E+000                 -5.2076236213260234E+000                  6.8476450451674920E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1340371807474372E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  9.9999990859277821E-001                  2.6480272892432233E-001                  4.1809224609235009E+000                 -5.1922189852530840E+000                  6.8665153714207463E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4646342830739148E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  9.9999990379564263E-001                  2.6477825836733043E-001                  4.1832843038295549E+000                 -5.1774211642291315E+000                  6.8846037936583784E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7934847590585000E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  9.9999990059755217E-001                  2.6476248896858495E-001                  4.1851193724585682E+000                 -5.1659869519579749E+000                  6.8985985784205059E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0055400603490661E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  9.9999989737819672E-001                  2.6474702553420398E-001                  4.1869099875882014E+000                 -5.1548373139856531E+000                  6.9122468032547699E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0317550028771721E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  9.9999989413757628E-001                  2.6473185288185580E-001                  4.1890874846423598E+000                 -5.1413458065354058E+000                  6.9287806812148416E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0643927721488613E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  9.9999988927664563E-001                  2.6470978721201216E-001                  4.1920056826911258E+000                 -5.1232798166943656E+000                  6.9509234481762006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1097215409381809E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  9.9999988279540475E-001                  2.6468156017443784E-001                  4.1943758804632756E+000                 -5.1084534316089885E+000                  6.9690485147126555E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1483623661695828E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.9999987955478420E-001                  2.6466791837298492E-001                  4.1962969310280585E+000                 -5.0965878700595946E+000                  6.9835973157916644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1802549561343736E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.9999987469385365E-001                  2.6464800486581974E-001                  4.1985165854577957E+000                 -5.0828425124817302E+000                  7.0004390165949530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2183105363152065E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999986983292299E-001                  2.6462870913593228E-001                  4.2010116878824570E+000                 -5.0674661616072516E+000                  7.0192994613931203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2623396123973034E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999986335168212E-001                  2.6460387267022017E-001                  4.2037338492907645E+000                 -5.0506607258511771E+000                  7.0399012770988101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3122852110335392E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999985687044113E-001                  2.6457997489562973E-001                  4.2063373277600951E+000                 -5.0346181089872246E+000                  7.0595741298483423E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3618088621358424E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999985038920036E-001                  2.6455694005337327E-001                  4.2088434724464285E+000                 -5.0192061708166698E+000                  7.0784799916188819E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4111474535464662E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999984385042040E-001                  2.6453450743017737E-001                  4.2112702233821562E+000                 -5.0043110654261067E+000                  7.0967575592379069E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4605319296360878E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999983725410169E-001                  2.6451263704981304E-001                  4.2136130501067530E+000                 -4.9899575694783023E+000                  7.1143756409626242E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5097575822656548E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999983065778286E-001                  2.6449147452941996E-001                  4.2158686538271137E+000                 -4.9761654522833751E+000                  7.1313100210411822E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5586226766608424E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999982406146393E-001                  2.6447097056818214E-001                  4.2185855815622064E+000                 -4.9596723961431559E+000                  7.1515934085199744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6191411668223562E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999981416698580E-001                  2.6444135560799553E-001                  4.2216824221140534E+000                 -4.9408253373463236E+000                  7.1747517442318776E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6911839072324117E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999980427250745E-001                  2.6441299268008234E-001                  4.2241404906775211E+000                 -4.9258382670040497E+000                  7.1931542967178173E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7507566209575899E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999979767618874E-001                  2.6439472250614959E-001                  4.2260577762405154E+000                 -4.9142296846827813E+000                  7.2074305187179384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7983407988611234E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999979099152381E-001                  2.6437669371711686E-001                  4.2284144842576445E+000                 -4.9000532528717988E+000                  7.2248898500954306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8582111587095983E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999978083200691E-001                  2.6435016902459213E-001                  4.2315857942645501E+000                 -4.8810228681042478E+000                  7.2483352562010888E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9417317473657022E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999976728598461E-001                  2.6431631196153782E-001                  4.2341584713339069E+000                 -4.8654464380970364E+000                  7.2674765214689021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0128846747555546E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999976051297335E-001                  2.6429997699889884E-001                  4.2358262432273941E+000                 -4.8554535601529825E+000                  7.2797860085669264E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0599013191869253E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999975373996219E-001                  2.6428401182263489E-001                  4.2382608624088212E+000                 -4.8410064447903007E+000                  7.2976223660227593E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1298269147659832E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999974019393978E-001                  2.6425312118441635E-001                  4.2405803305732919E+000                 -4.8270801205349301E+000                  7.3147597759649150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1994817917933338E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999973342092863E-001                  2.6423816091763547E-001                  4.2428405325848626E+000                 -4.8137342598169495E+000                  7.3312487607844652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2683738408690965E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999971987490610E-001                  2.6420914144991497E-001                  4.2457199879940761E+000                 -4.7966667397482574E+000                  7.3523087324306973E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3596365355617747E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999970632888380E-001                  2.6418123482524508E-001                  4.2491612027538448E+000                 -4.7764736790228817E+000                  7.3772803316521784E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4723744071136651E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999968600985023E-001                  2.6414126729426807E-001                  4.2530956243959404E+000                 -4.7533610095662713E+000                  7.4058406553796976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6080512166498218E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999966514824323E-001                  2.6410234865107185E-001                  4.2562270577741428E+000                 -4.7349435689463268E+000                  7.4285811770019841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7214873256166667E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999965124050527E-001                  2.6407747470541026E-001                  4.2598539192837634E+000                 -4.7140539118536271E+000                  7.4545032003068092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8561455737762214E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999962323882630E-001                  2.6402973370482746E-001                  4.2632695870305950E+000                 -4.6940707798313444E+000                  7.4791866143003363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9912040891884678E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999960895868245E-001                  2.6400647618511780E-001                  4.2654959757984310E+000                 -4.6812271659548914E+000                  7.4951028892629390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0813690559559956E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999959467853827E-001                  2.6398389282576640E-001                  4.2681866834741387E+000                 -4.6658320262549493E+000                  7.5142153525083852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1930424047478273E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999957325832245E-001                  2.6395119133198980E-001                  4.2712678179869448E+000                 -4.6481944970876050E+000                  7.5360990020116816E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3259754674777381E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999955183810652E-001                  2.6391978434859159E-001                  4.2737237480647430E+000                 -4.6341363369963791E+000                  7.5535339873495326E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4358922227648874E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999953755796256E-001                  2.6389950965363224E-001                  4.2761072972198590E+000                 -4.6206563483284855E+000                  7.5702990375963681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5447059680139771E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999951613774662E-001                  2.6387002199825360E-001                  4.2783092626895227E+000                 -4.6081385027546817E+000                  7.5858400296453707E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6488436188161343E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999950321974407E-001                  2.6385274118926638E-001                  4.2807313833055662E+000                 -4.5945766046197605E+000                  7.6027390864169062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7651303666223976E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999947738373896E-001                  2.6381923628779003E-001                  4.2830479976076772E+000                 -4.5814795998592546E+000                  7.6190100569451067E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8809553706878773E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999946446573640E-001                  2.6380297870444097E-001                  4.2853095609375469E+000                 -4.5689050624205185E+000                  7.6346956873362402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9955190751157130E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999943862973151E-001                  2.6377138626062158E-001                  4.2882006883679509E+000                 -4.5527940465850927E+000                  7.6547714166196759E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1472705747546260E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999941279372651E-001                  2.6374093780515506E-001                  4.2916157734187950E+000                 -4.5339624930111500E+000                  7.6782906417069530E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3319862235614217E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999937499457303E-001                  2.6369827001984664E-001                  4.2952739357432232E+000                 -4.5137719911669665E+000                  7.7034842362516303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5392032881874015E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999934072317631E-001                  2.6366133156378363E-001                  4.2991702663454658E+000                 -4.4925396880503925E+000                  7.7300509762793386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7678411471566145E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999929435555790E-001                  2.6361372616184675E-001                  4.3023365084383887E+000                 -4.4751620481485368E+000                  7.7517372817552515E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9635371146619834E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999927117174869E-001                  2.6359085151897826E-001                  4.3044871122994355E+000                 -4.4635269660532142E+000                  7.7663066577949342E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0990451809930372E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999924565061615E-001                  2.6356633236510640E-001                  4.3073664304636026E+000                 -4.4480922166817800E+000                  7.7856732993768745E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2845472705322817E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999920386293262E-001                  2.6352757859177200E-001                  4.3113405138308467E+000                 -4.4268944135317669E+000                  7.8122890827085190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5503910658946308E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999914814602109E-001                  2.6347835345904669E-001                  4.3145841600243635E+000                 -4.4094874420793495E+000                  7.8340921263065839E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7786920654677010E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999911945308118E-001                  2.6345399340109588E-001                  4.3167222889508166E+000                 -4.3981668284432018E+000                  7.8483166866381566E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9321972946594464E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999909076014126E-001                  2.6343025618140009E-001                  4.3193177944437009E+000                 -4.3845408593325832E+000                  7.8654699235563097E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1223957592941600E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999904772073145E-001                  2.6339574319708275E-001                  4.3221910932021661E+000                 -4.3694587209460893E+000                  7.8844457808578925E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3400595575795457E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999900806057951E-001                  2.6336501859276973E-001                  4.3252142120625638E+000                 -4.3537390551812010E+000                  7.9042632855608792E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5751886263001016E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999895743321554E-001                  2.6332718301113839E-001                  4.3287521228311139E+000                 -4.3354472931515557E+000                  7.9273436916689670E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8598226103562034E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999889761883853E-001                  2.6328431335715635E-001                  4.3316308272383681E+000                 -4.3205368492333633E+000                  7.9461344541269563E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1009601960763142E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999886311814346E-001                  2.6326041533568117E-001                  4.3344878431759293E+000                 -4.3060001854931800E+000                  7.9645348439741932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3442364062472435E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999880124429619E-001                  2.6321895788495359E-001                  4.3371181559098986E+000                 -4.2925186664288173E+000                  7.9815534535351214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5773209068139906E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999877030737250E-001                  2.6319885847006286E-001                  4.3394567390291332E+000                 -4.2807277226527543E+000                  7.9964990337411521E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7872522775715370E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999871670036478E-001                  2.6316495704835707E-001                  4.3420950797042703E+000                 -4.2674073659131979E+000                  8.0133667699352156E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0314418648146163E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999867136019693E-001                  2.6313714380179304E-001                  4.3448091096037755E+000                 -4.2538396578159041E+000                  8.0305854921269102E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2880652057559103E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999861167827298E-001                  2.6310165113542100E-001                  4.3472156673391646E+000                 -4.2417895154564604E+000                  8.0458618277734093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5228749781982814E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999857466643283E-001                  2.6308023842202249E-001                  4.3499593078953964E+000                 -4.2282757518745608E+000                  8.0630643971884624E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7941543161556718E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999849866422974E-001                  2.6303760604834919E-001                  4.3526091365736930E+000                 -4.2151222086713842E+000                  8.0797599736979890E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0665211691403072E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999846066312792E-001                  2.6301692126617154E-001                  4.3543356352031122E+000                 -4.2066471913105277E+000                  8.0905461517976001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2464787500404754E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999842266202632E-001                  2.6299663335224832E-001                  4.3569245706019899E+000                 -4.1940776406137328E+000                  8.1065861313550975E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5200006082231492E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999834411431066E-001                  2.6295588624639415E-001                  4.3600885037300801E+000                 -4.1786888190000164E+000                  8.1261994547823146E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8659522234631007E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999827422878529E-001                  2.6292088566632094E-001                  4.3629615576817793E+000                 -4.1648237932709709E+000                  8.1438976234867972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0188440139561935E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999820434325992E-001                  2.6288697677576767E-001                  4.3659888102436248E+000                 -4.1503329587850173E+000                  8.1624248729171605E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0536796406454049E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999812172527758E-001                  2.6284819576436985E-001                  4.3691437680959293E+000                 -4.1353046622305545E+000                  8.1816518555284237E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0910707197169935E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999803910729534E-001                  2.6281072390754556E-001                  4.3718343212531705E+000                 -4.1225395967575045E+000                  8.1979902840343346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1238750643212065E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999797549856129E-001                  2.6278270310604845E-001                  4.3747059161592219E+000                 -4.1090871174175980E+000                  8.2152607317267048E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1595180432567678E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999787848144905E-001                  2.6274125889614963E-001                  4.3784376728117165E+000                 -4.0917056784651296E+000                  8.2375942784973990E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2072565498276271E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999775816588365E-001                  2.6269186285340851E-001                  4.3831012397839597E+000                 -4.0702289847444355E+000                  8.2652526127098351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2689770954388628E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999759349953499E-001                  2.6262749498203536E-001                  4.3869864228562196E+000                 -4.0522768586470930E+000                  8.2883227235997516E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3229930316135232E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999750632545248E-001                  2.6259478764647404E-001                  4.3896965078043024E+000                 -4.0399574162511334E+000                  8.3042179170473318E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3613908125100260E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
