                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      786                  1.0000000000000000E+000                  2.0000000000000000E-002                  7.9156358950000744E+009                  4.8119001699622847E+007                  5.7895949838127663E+003                  1.3288172612090403E+000                  1.1457488358505639E+000                 -1.2531133262478902E+000                  2.2335511259853062E-002                  6.5479171486835745E-009                  9.5774413990209528E-001                  5.1012337829417163E-005                  9.4916457635568965E-003                  4.2154379356175902E-003                  2.0850244238750388E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.2500043015649076E-001                  8.2229455944942624E-004                  3.5401337006081668E-001                  2.3813130429224411E-003                  2.3493369199133925E-003                  9.2710090072765945E-003                  2.0850244238750371E-003                  7.8073628778411444E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2274143413433334E+004                  1.5467717181785129E+007                  7.5254892391308794E+009                  1.3289242452535432E+000                  1.3289242452535437E+000                  1.5720811888508833E-038                  4.6489774196504019E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4979847132005434E+017                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     191                  9.9999986983292444E-001                  5.6755130643357486E-002                  4.3887881538359359E+000                 -4.5420268340364682E+000                  7.8489409588576216E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.2518954751145830E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999986335168356E-001                  5.6723993364680508E-002                  4.3924894337059079E+000                 -4.5261956313338692E+000                  7.8696299626021471E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.4105515192006114E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999985687044268E-001                  5.6693964341828565E-002                  4.3960509541523134E+000                 -4.5111054237297399E+000                  7.8893833742324606E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.5673031025020098E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999985038920181E-001                  5.6664954888113454E-002                  4.3994990640403389E+000                 -4.4966288877571854E+000                  7.9083642991010299E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.7229266531240622E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999984385042184E-001                  5.6636641779532725E-002                  4.4028562899089785E+000                 -4.4826565892313326E+000                  7.9267123553309284E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.8781694231120880E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999983725410313E-001                  5.6608978469371220E-002                  4.4061144332239275E+000                 -4.4692096800791088E+000                  7.9443965456524239E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.0324039877177623E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999983065778431E-001                  5.6582153516391093E-002                  4.4092668693301578E+000                 -4.4563046622664499E+000                  7.9613928507414586E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.1850190142324722E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999982406146548E-001                  5.6556109182431126E-002                  4.4130810160202643E+000                 -4.4408940956837393E+000                  7.9817483045412878E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.3733563585114126E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999981416698724E-001                  5.6518396312508205E-002                  4.4174585283952705E+000                 -4.4233092211361997E+000                  8.0049865834084653E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.5966608487344566E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999980427250901E-001                  5.6482170710082040E-002                  4.4209553486091622E+000                 -4.4093448200234953E+000                  8.0234509905437239E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.7806007444651339E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999979767619018E-001                  5.6458779678146873E-002                  4.4236927130564565E+000                 -4.3985413893274519E+000                  8.0377740833598743E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.9270532460164236E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999979099152525E-001                  5.6435654039511306E-002                  4.4270692300577368E+000                 -4.3853634031499160E+000                  8.0552894801897388E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  6.1107424850076376E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999978083200836E-001                  5.6401550850275116E-002                  4.4316372848842134E+000                 -4.3676974454273969E+000                  8.0788083021036936E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  6.3659786730190351E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999976728598605E-001                  5.6357880725467255E-002                  4.4353700122822994E+000                 -4.3532550744566425E+000                  8.0980083241102925E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  6.5825646893375544E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999976051297490E-001                  5.6336755115305025E-002                  4.4377961647727799E+000                 -4.3440007718180862E+000                  8.1103547845231727E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  6.7252170424024410E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999975373996364E-001                  5.6316071918137610E-002                  4.4413468066273749E+000                 -4.3306362992319114E+000                  8.1282436467261423E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  6.9367164062513220E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999974019394122E-001                  5.6275950673180433E-002                  4.4447511484735314E+000                 -4.3177643306905926E+000                  8.1454309397437257E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  7.1467268200060913E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999973342093007E-001                  5.6256471889367214E-002                  4.4480743932908391E+000                 -4.3054453499367709E+000                  8.1619667675286820E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  7.3536853007501698E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999971987490754E-001                  5.6218596345035128E-002                  4.4523307107501315E+000                 -4.2897072926993074E+000                  8.1830857130672090E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  7.6268543075243899E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999970632888524E-001                  5.6182059382094918E-002                  4.4574386281343621E+000                 -4.2711158178782132E+000                  8.2081255575498862E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  7.9626964748532401E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999968600985167E-001                  5.6129534411183506E-002                  4.4633172534523808E+000                 -4.2498683078301758E+000                  8.2367624652171791E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  8.3647248845843987E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999966514824468E-001                  5.6078163311113129E-002                  4.4680249726421826E+000                 -4.2329610745431774E+000                  8.2595630026407338E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  8.6991319912129409E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999965124050672E-001                  5.6045213960811816E-002                  4.4734909923565578E+000                 -4.2138185363609697E+000                  8.2855515799512460E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  9.0939723627918867E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999962323882774E-001                  5.5981713546147095E-002                  4.4786795888890865E+000                 -4.1955257170292599E+000                  8.3102982628762234E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  9.4880797535694354E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999960895868389E-001                  5.5950655502510264E-002                  4.4820696937584881E+000                 -4.1837852246798644E+000                  8.3262545895503965E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  9.7500058664164457E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999959467853972E-001                  5.5920419418406947E-002                  4.4861774022824692E+000                 -4.1697281925072263E+000                  8.3454145640403219E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.0073176168118863E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999957325832389E-001                  5.5876498541131005E-002                  4.4909020580665793E+000                 -4.1536413246770705E+000                  8.3673523115414756E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.0456225036726138E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999955183810796E-001                  5.5834162180272803E-002                  4.4946836574012003E+000                 -4.1408328977111504E+000                  8.3848302081633665E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.0771637888057903E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999953755796400E-001                  5.5806751585480964E-002                  4.4983605540747167E+000                 -4.1285660102741675E+000                  8.4016360071721472E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.1082664449100163E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999951613774807E-001                  5.5766771481755274E-002                  4.5017714442876544E+000                 -4.1171837447590391E+000                  8.4172148689050150E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.1379319112399236E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999950321974551E-001                  5.5743279028001094E-002                  4.5055277753344134E+000                 -4.1048673713579227E+000                  8.4341545423570707E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.1709305289714263E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999947738374040E-001                  5.5697596959224355E-002                  4.5091381899176382E+000                 -4.0929822381802561E+000                  8.4504649464085269E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.2036842329534339E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999946446573784E-001                  5.5675367315440739E-002                  4.5126659910876192E+000                 -4.0815856888681381E+000                  8.4661880645098151E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.2359550187881698E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999943862973295E-001                  5.5632049727133558E-002                  4.5171946194555348E+000                 -4.0669990414768531E+000                  8.4863119589837090E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.2785295521838234E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999941279372795E-001                  5.5590150554493033E-002                  4.5225606529586173E+000                 -4.0499756731538579E+000                  8.5098872640767489E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.3300818888062625E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  9.9999937499457447E-001                  5.5531186126939573E-002                  4.5283404666548597E+000                 -4.0317525936639518E+000                  8.5351413306074182E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.3875827569047009E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  9.9999934072317775E-001                  5.5479902101084666E-002                  4.5345202917520053E+000                 -4.0126269264808387E+000                  8.5617715548413926E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.4506185569375196E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  9.9999929435555934E-001                  5.5413479483375182E-002                  4.5395764474570592E+000                 -3.9969993442162330E+000                  8.5835105475090536E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.5042543992986782E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  9.9999927117175014E-001                  5.5381431100633996E-002                  4.5430175268972244E+000                 -3.9865523476905258E+000                  8.5981150810836944E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.5412161567118370E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  9.9999924565061771E-001                  5.5346982307152390E-002                  4.5476366859638961E+000                 -3.9727135733135248E+000                  8.6175283995934606E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.5915864049399726E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  9.9999920386293406E-001                  5.5292328898963766E-002                  4.5540439376793120E+000                 -3.9537445142042991E+000                  8.6442088100767425E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.6633275366715900E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  9.9999914814602264E-001                  5.5222542050539863E-002                  4.5593127336908807E+000                 -3.9382000809219990E+000                  8.6660659516797978E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.7245320968772042E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  9.9999911945308262E-001                  5.5187854480218373E-002                  4.5627942795049181E+000                 -3.9281082986448301E+000                  8.6803257010124835E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.7654735511322708E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     234                  9.9999909076014271E-001                  5.5153955629199718E-002                  4.5670324052035722E+000                 -3.9159799470930907E+000                  8.6975214414919080E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.8159712728162734E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     235                  9.9999904772073289E-001                  5.5104493486487396E-002                  4.5717483563336714E+000                 -3.9025795540952655E+000                  8.7165449615893547E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.8734545369623216E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     236                  9.9999900806058095E-001                  5.5060285462313577E-002                  4.5767294792531539E+000                 -3.8886407035214319E+000                  8.7364124755423624E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  1.9351885200784262E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     237                  9.9999895743321698E-001                  5.5005616414317962E-002                  4.5825901556128548E+000                 -3.8724582947735020E+000                  8.7595518065548053E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.0094278954903636E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     238                  9.9999889761883998E-001                  5.4943364207496473E-002                  4.5873919114092319E+000                 -3.8592983385566972E+000                  8.7783915683601634E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.0719066129727234E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     239                  9.9999886311814501E-001                  5.4908517423251008E-002                  4.5921680940943768E+000                 -3.8464948302412569E+000                  8.7968397446356814E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.1345663828504208E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     240                  9.9999880124429763E-001                  5.4847818387447712E-002                  4.5965977126939226E+000                 -3.8346464926985413E+000                  8.8139037464122811E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.1942471771461762E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     241                  9.9999877030737394E-001                  5.4818276460283914E-002                  4.6005429501093351E+000                 -3.8243030152306599E+000                  8.8288890260279764E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.2477175234623051E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     242                  9.9999871670036633E-001                  5.4768277716276861E-002                  4.6050191468916051E+000                 -3.8126414547726615E+000                  8.8458024117163809E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.3095740870199938E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     243                  9.9999867136019838E-001                  5.4727096813473201E-002                  4.6096404569741551E+000                 -3.8007882604768901E+000                  8.8630680193606413E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.3742011079479904E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     244                  9.9999861167827442E-001                  5.4674332137302682E-002                  4.6137628188136128E+000                 -3.7902835545974138E+000                  8.8783868137389650E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.4329937782240751E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     245                  9.9999857466643438E-001                  5.4642382678574797E-002                  4.6184715326417418E+000                 -3.7785261583018497E+000                  8.8956370779369358E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.5005352202581977E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     246                  9.9999849866423096E-001                  5.4578507025943475E-002                  4.6230545956393261E+000                 -3.7671095194182986E+000                  8.9123803802740991E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.5679227774053165E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     247                  9.9999846066312936E-001                  5.4547387626215617E-002                  4.6260474129411930E+000                 -3.7597664621346087E+000                  8.9231974543298467E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.6122276070744551E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     248                  9.9999842266202776E-001                  5.4516783446801810E-002                  4.6305448897436978E+000                 -3.7488942974399402E+000                  8.9392834794599878E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.6792410019330126E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     249                  9.9999834411431210E-001                  5.4455069343558545E-002                  4.6360781798346187E+000                 -3.7356168646859125E+000                  8.9589545509979924E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.7634292342644312E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     250                  9.9999827422878673E-001                  5.4401793154615304E-002                  4.6411263968471053E+000                 -3.7236841401044578E+000                  8.9767055584121902E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.8413587287605290E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     251                  9.9999820434326137E-001                  5.4349942037569612E-002                  4.6464688402829770E+000                 -3.7112429926530779E+000                  8.9952888621653333E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  2.9249632220915299E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     252                  9.9999812172527902E-001                  5.4290352298938603E-002                  4.6520663517021834E+000                 -3.6983733596121762E+000                  9.0145751501035800E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.0140518029464135E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     253                  9.9999803910729657E-001                  5.4232479026231094E-002                  4.6568641660921957E+000                 -3.6874680664628090E+000                  9.0309649673595551E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.0916756402274580E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     254                  9.9999797549856273E-001                  5.4189011299577421E-002                  4.6619979748295020E+000                 -3.6760001879849509E+000                  9.0482900838635363E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.1754743723430479E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     255                  9.9999787848145050E-001                  5.4124417217168180E-002                  4.6687031077095291E+000                 -3.6612209865819962E+000                  9.0706958245941660E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.2868488579841921E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     256                  9.9999775816588521E-001                  5.4046953186675878E-002                  4.6771252211949355E+000                 -3.6430167247390872E+000                  9.0984455030429547E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.4294515344548285E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     257                  9.9999759349953643E-001                  5.3945223512452366E-002                  4.6841994187031917E+000                 -3.6278470136057996E+000                  9.1215952218750278E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.5530277720187818E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     258                  9.9999750632545392E-001                  5.3893189043667362E-002                  4.6891424816042084E+000                 -3.6174606107698719E+000                  9.1375456349747655E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.6402128887361361E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     259                  9.9999741208727844E-001                  5.3838247017549315E-002                  4.6941536853560670E+000                 -3.6070377836771530E+000                  9.1535958429766797E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.7298683246817862E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     260                  9.9999731702299810E-001                  5.3784117276735911E-002                  4.6991105424251121E+000                 -3.5968356216280224E+000                  9.1693517203655208E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.8197777058946134E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     261                  9.9999721942182773E-001                  5.3729812992188229E-002                  4.7037372530784554E+000                 -3.5873958052575410E+000                  9.1839637591440937E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.9049106472624073E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     262                  9.9999713208101193E-001                  5.3682245603874926E-002                  4.7086230993620939E+000                 -3.5775438504869261E+000                  9.1992673493883110E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  3.9957980050999931E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     263                  9.9999701902649718E-001                  5.3622032684021673E-002                  4.7137308443641848E+000                 -3.5673144685336644E+000                  9.2151823542285634E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.0924214639150518E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     264                  9.9999691617170161E-001                  5.3568506343781394E-002                  4.7197225896558246E+000                 -3.5554842205963908E+000                  9.2336689396781537E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.2071032532483261E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     265                  9.9999675822113321E-001                  5.3488479760218595E-002                  4.7267806783748254E+000                 -3.5416529658001301E+000                  9.2553177471382497E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.3452923815767918E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     266                  9.9999659653721595E-001                  5.3409085742094173E-002                  4.7328479321969485E+000                 -3.5298574796425068E+000                  9.2738143854864994E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.4667473762590864E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     267                  9.9999647242553646E-001                  5.3349745921395984E-002                  4.7388929062297320E+000                 -3.5182705250795276E+000                  9.2920649496186929E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.5893832683181215E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     268                  9.9999630251885685E-001                  5.3270611617967679E-002                  4.7448409409340266E+000                 -3.5069057875760867E+000                  9.3099691938319644E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.7129607772343788E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     269                  9.9999617194669999E-001                  5.3211339863448850E-002                  4.7512926232915511E+000                 -3.4947578164112860E+000                  9.3291981030029021E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.8487633287631218E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     270                  9.9999596589351358E-001                  5.3120337226608264E-002                  4.7573311698731846E+000                 -3.4833686076302932E+000                  9.3471961213110006E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  4.9796616434196324E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     271                  9.9999584335090819E-001                  5.3067591391938465E-002                  4.7617106770271302E+000                 -3.4751944561532047E+000                  9.3601567587205885E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.0757974301502474E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     272                  9.9999572080830279E-001                  5.3015810347254465E-002                  4.7682479869014385E+000                 -3.4631424837343956E+000                  9.3793445396482760E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.2209612261318872E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     273                  9.9999546699231201E-001                  5.2911438125293954E-002                  4.7746347040742343E+000                 -3.4512756199770980E+000                  9.3981625795790436E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.3679818922876298E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     274                  9.9999533556450304E-001                  5.2858821638902181E-002                  4.7810484587823892E+000                 -3.4395757302989276E+000                  9.4168365370758060E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.5170174167197017E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     275                  9.9999506802923044E-001                  5.2754505590687686E-002                  4.7872436343481803E+000                 -3.4281677676136262E+000                  9.4349632698597148E+000                  6.9999998463697544E-001                  2.8000001536302455E-001                  2.0000000000000018E-002                  5.6663483994810222E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
