                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345213E+002                  4.3819023913760166E+003                  1.1306301232154106E+000                  1.8449646034693143E+000                 -4.0624166945195084E+000                  6.9999999998279727E-001                  2.9797652453920108E-005                  2.7997020236474879E-001                  3.4468833607861154E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999860396E-001                  2.9797636647610051E-005                  2.7997020236474884E-001                  3.4468833607861266E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5080668848254802E+004                  1.1289437865911972E+007                  8.8446254833197765E+009                  1.1938660656686481E-005                  1.1938660656686484E-005                  0.0000000000000000E+000                  4.7775338236537517E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067682406091589E+011                               "r24.08.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20250228"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     141                  9.9999988279540475E-001                  2.6440503389425390E-001                  4.1944749742029481E+000                 -5.1074609858977000E+000                  6.9701520567890736E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1509964940183656E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  9.9999987955478420E-001                  2.6439139720796107E-001                  4.1963962571708047E+000                 -5.0955955363146703E+000                  6.9847009416336041E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1829620294089263E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  9.9999987469385365E-001                  2.6437149116334047E-001                  4.1986161847850898E+000                 -5.0818503198185700E+000                  7.0015427348281669E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2211046133688562E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  9.9999986983292299E-001                  2.6435220265920034E-001                  4.2011115989687475E+000                 -5.0664741411404668E+000                  7.0204032776987946E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2652342993932459E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  9.9999986335168212E-001                  2.6432737548566587E-001                  4.2038341072062124E+000                 -5.0496689056741486E+000                  7.0410051940532137E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3152939785646744E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  9.9999985687044113E-001                  2.6430348664254688E-001                  4.2064379232662592E+000                 -5.0336264913997226E+000                  7.0606781369754099E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3649306967692713E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  9.9999985038920036E-001                  2.6428046039990361E-001                  4.2089443982486197E+000                 -5.0182147587710704E+000                  7.0795840801724434E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4143818828570700E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  9.9999984385042040E-001                  2.6425803614219295E-001                  4.2113714739261185E+000                 -5.0033198626683975E+000                  7.0978617218336577E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4638790075247266E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  9.9999983725410169E-001                  2.6423617390836213E-001                  4.2137146186776340E+000                 -4.9889665787640221E+000                  7.1154798707437701E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5132168948779961E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  9.9999983065778286E-001                  2.6421501926166724E-001                  4.2159705326890240E+000                 -4.9751746751982235E+000                  7.1324143116771976E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5621933505900189E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  9.9999982406146393E-001                  2.6419452292011775E-001                  4.2186878386219098E+000                 -4.9586818881289538E+000                  7.1526977675996601E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6228496863344382E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  9.9999981416698580E-001                  2.6416491894902111E-001                  4.2217851180202226E+000                 -4.9398351536063752E+000                  7.1758561753636538E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6950564226998684E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  9.9999980427250745E-001                  2.6413656652654233E-001                  4.2242435406441432E+000                 -4.9248483502533889E+000                  7.1942587806842013E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.7547646809462365E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  9.9999979767618874E-001                  2.6411830310961970E-001                  4.2261611049456143E+000                 -4.9132399806998093E+000                  7.2085350412834135E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8024570829001937E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  9.9999979099152381E-001                  2.6410028098032817E-001                  4.2285181586778018E+000                 -4.8990638160835438E+000                  7.2259944171239807E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8624635552022594E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  9.9999978083200691E-001                  2.6407376607108146E-001                  4.2316899403085069E+000                 -4.8800338025017558E+000                  7.2494398781370659E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.9461739245682917E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  9.9999976728598461E-001                  2.6403992146942307E-001                  4.2342630070117497E+000                 -4.8644576864649043E+000                  7.2685811839365195E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.0174884429237171E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  9.9999976051297335E-001                  2.6402359250825369E-001                  4.2359310332161657E+000                 -4.8544650160267757E+000                  7.2808906955009158E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.0646118146834630E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  9.9999975373996219E-001                  2.6400763319062470E-001                  4.2383660260840683E+000                 -4.8400182092768276E+000                  7.2987270862573466E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.1346960682973414E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  9.9999974019393978E-001                  2.6397675386802838E-001                  4.2406858559549994E+000                 -4.8260921903065173E+000                  7.3158645251809737E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.2045089136815271E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  9.9999973342092863E-001                  2.6396179907173217E-001                  4.2429464121487150E+000                 -4.8127466302182302E+000                  7.3323535360111780E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.2735571237402915E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  9.9999971987490610E-001                  2.6393279019702243E-001                  4.2458263249044208E+000                 -4.7956795025717636E+000                  7.3534135374685476E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.3650265911388281E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  9.9999970632888380E-001                  2.6390489373593345E-001                  4.2492680922984132E+000                 -4.7754869201255934E+000                  7.3783851679433594E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.4780197286978223E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  9.9999968600985023E-001                  2.6386494072051808E-001                  4.2532031567187856E+000                 -4.7523748155487127E+000                  7.4069455215851567E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.6140035188051366E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  9.9999966514824323E-001                  2.6382603616518641E-001                  4.2563351100190996E+000                 -4.7339578388836889E+000                  7.4296860627837429E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.7276961008314129E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  9.9999965124050527E-001                  2.6380117119887631E-001                  4.2599625782012929E+000                 -4.7130687272771956E+000                  7.4556081051074807E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.8626585616813688E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  9.9999962323882630E-001                  2.6375344737688461E-001                  4.2633788290881629E+000                 -4.6930861296006841E+000                  7.4802915323894208E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.9980219822716684E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  9.9999960895868245E-001                  2.6373019819934507E-001                  4.2656056006650003E+000                 -4.6802428674841350E+000                  7.4962078143278825E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.0883903755339830E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  9.9999959467853827E-001                  2.6370762292334760E-001                  4.2682967744365765E+000                 -4.6648481575471026E+000                  7.5153202842270659E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.2003155417801145E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  9.9999957325832245E-001                  2.6367493310443368E-001                  4.2713784491509150E+000                 -4.6472111301974177E+000                  7.5372039387029703E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.3335481816557892E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  9.9999955183810652E-001                  2.6364353729994217E-001                  4.2738348146962890E+000                 -4.6331533775440148E+000                  7.5546389260674953E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.4437124989177692E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  9.9999953755796256E-001                  2.6362326980376916E-001                  4.2762187888905707E+000                 -4.6196737871805658E+000                  7.5714039770974937E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.5527711834036145E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  9.9999951613774662E-001                  2.6359379259311388E-001                  4.2784211513125641E+000                 -4.6071563165133691E+000                  7.5869449683773587E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.6571431350542485E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  9.9999950321974407E-001                  2.6357651789118008E-001                  4.2808437103325483E+000                 -4.5935948324781730E+000                  7.6038440234109137E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.7736913694741332E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  9.9999947738373896E-001                  2.6354302480050268E-001                  4.2831607492004977E+000                 -4.5804982327789316E+000                  7.6201149905912020E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  3.8897766928262183E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  9.9999946446573640E-001                  2.6352677293393517E-001                  4.2854227283878297E+000                 -4.5679240914988828E+000                  7.6358006170602870E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.0045977348090943E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  9.9999943862973151E-001                  2.6349519157223655E-001                  4.2883143931234677E+000                 -4.5518135906241355E+000                  7.6558763395237932E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.1566899131457649E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  9.9999941279372651E-001                  2.6346475376378925E-001                  4.2917301182730867E+000                 -4.5329826514508325E+000                  7.6793955547672024E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.3418199378490804E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  9.9999937499457303E-001                  2.6342210084169548E-001                  4.2953889756620169E+000                 -4.5127928207585812E+000                  7.7045891359913563E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.5495014938120180E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  9.9999934072317631E-001                  2.6338517519951565E-001                  4.2992860539098396E+000                 -4.4915612397412419E+000                  7.7311558597434900E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.7786514035433903E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  9.9999929435555790E-001                  2.6333758623748588E-001                  4.3024529129654896E+000                 -4.4741842011777520E+000                  7.7528421494492754E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  4.9747853017755932E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  9.9999927117174869E-001                  2.6331471946433799E-001                  4.3046039379891772E+000                 -4.4625495296462656E+000                  7.7674115142894129E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.1105963964623154E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  9.9999924565061615E-001                  2.6329020872416309E-001                  4.3074838234516717E+000                 -4.4471153339248417E+000                  7.7867781400862333E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.2965130463593297E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  9.9999920386293262E-001                  2.6325146820262296E-001                  4.3114586981978160E+000                 -4.4259183057744353E+000                  7.8133938996902721E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.5629504534554267E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  9.9999914814602109E-001                  2.6320225981964074E-001                  4.3147029999840427E+000                 -4.4085119809791404E+000                  7.8351969216254993E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.7917608135259078E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  9.9999911945308118E-001                  2.6317790801648433E-001                  4.3168415632803878E+000                 -4.3971917945295775E+000                  7.8494214673350511E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  5.9456082918439341E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  9.9999909076014126E-001                  2.6315417881851644E-001                  4.3194375989804126E+000                 -4.3835663459637910E+000                  7.8665746860033190E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.1362305671607473E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  9.9999904772073145E-001                  2.6311967745846626E-001                  4.3223114903002315E+000                 -4.3684847915367495E+000                  7.8855505219502549E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.3543790511066857E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  9.9999900806057951E-001                  2.6308896316348968E-001                  4.3253352370655982E+000                 -4.3527657466404701E+000                  7.9053680034859832E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.5900312631352552E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  9.9999895743321554E-001                  2.6305114022613857E-001                  4.3288738895532255E+000                 -4.3344747210768642E+000                  7.9284483812940767E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  6.8752979747212339E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  9.9999889761883853E-001                  2.6300828483008371E-001                  4.3317532044288729E+000                 -4.3195648866968268E+000                  7.9472391193820204E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.1169711618698955E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  9.9999886311814346E-001                  2.6298439472510127E-001                  4.3346108285290237E+000                 -4.3050288272862547E+000                  7.9656394850521863E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.3607872937517437E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  9.9999880124429619E-001                  2.6294295095304726E-001                  4.3372417076475429E+000                 -4.2915478740639381E+000                  7.9826580710427315E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.5943887626913608E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  9.9999877030737250E-001                  2.6292285814508642E-001                  4.3395807957611856E+000                 -4.2797574316134410E+000                  7.9976036304036668E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  7.8047854368586364E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  9.9999871670036478E-001                  2.6288896783015259E-001                  4.3422197110638763E+000                 -4.2664376473842980E+000                  8.0144713422250806E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.0495159144754821E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  9.9999867136019693E-001                  2.6286116366104062E-001                  4.3449343352793877E+000                 -4.2528705329389132E+000                  8.0316900390829389E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.3067072234121759E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  9.9999861167827298E-001                  2.6282568253248878E-001                  4.3473414245722193E+000                 -4.2408209248014943E+000                  8.0469663514838974E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.5420363151124534E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  9.9999857466643283E-001                  2.6280427675488982E-001                  4.3500856727915354E+000                 -4.2273077698512989E+000                  8.0641688946052756E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  8.8139151644859714E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  9.9999849866422974E-001                  2.6276165813360164E-001                  4.3527360947172387E+000                 -4.2141548245917262E+000                  8.0808644444982747E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.0868835266291391E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  9.9999846066312792E-001                  2.6274097999692386E-001                  4.3544629810754225E+000                 -4.2056801966861732E+000                  8.0916506052863539E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.2672382892166981E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  9.9999842266202632E-001                  2.6272069858372959E-001                  4.3570524996016431E+000                 -4.1931112292434909E+000                  8.1076905589394137E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.5413634746687546E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  9.9999834411431066E-001                  2.6267996448225411E-001                  4.3602171518846804E+000                 -4.1777231273105997E+000                  8.1273038496673564E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  9.8880776558157497E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  9.9999827422878529E-001                  2.6264497501749912E-001                  4.3630908630262235E+000                 -4.1638587594336061E+000                  8.1450019883311633E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0211275806020599E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  9.9999820434325992E-001                  2.6261107684677570E-001                  4.3661188121018446E+000                 -4.1493686242206813E+000                  8.1635292058071887E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0560398578120789E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  9.9999812172527758E-001                  2.6257230803611076E-001                  4.3692745009680225E+000                 -4.1343410634959659E+000                  8.1827561545541219E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.0935131363687466E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  9.9999803910729534E-001                  2.6253484790778109E-001                  4.3719656817046895E+000                 -4.1215766303164321E+000                  8.1990945537062849E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1263895387458589E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  9.9999797549856129E-001                  2.6250683583784024E-001                  4.3748379487351938E+000                 -4.1081248251754898E+000                  8.2163649701862376E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.1621107487708126E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  9.9999787848144905E-001                  2.6246540448113820E-001                  4.3785705847587222E+000                 -4.0907442657274204E+000                  8.2386984758143864E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2099539456565271E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  9.9999775816588365E-001                  2.6241602366249867E-001                  4.3832352584972174E+000                 -4.0692686743078674E+000                  8.2663567581646369E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.2718096912913869E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  9.9999759349953499E-001                  2.6235167547405353E-001                  4.3871213741239190E+000                 -4.0513174857298262E+000                  8.2894268241787898E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3259438049293825E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  9.9999750632545248E-001                  2.6231897807276694E-001                  4.3898321114297287E+000                 -4.0389986975140486E+000                  8.3053219866373276E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.3644255060070673E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  9.9999741208727699E-001                  2.6228461163413486E-001                  4.3925721572481065E+000                 -4.0266150892626742E+000                  8.3213156265105379E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4042401187388116E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  9.9999731702299655E-001                  2.6225091057747851E-001                  4.3952756431753004E+000                 -4.0144735008083563E+000                  8.3370150616607397E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4444091585310614E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  9.9999721942182629E-001                  2.6221725627280024E-001                  4.3977928384887548E+000                 -4.0032223963035491E+000                  8.3515738250695826E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.4826615580317322E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  9.9999713208101049E-001                  2.6218790369503292E-001                  4.4004474817646235E+000                 -3.9914630949835344E+000                  8.3668209869120247E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5237296108877854E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  9.9999701902649574E-001                  2.6215091601245821E-001                  4.4032159287191961E+000                 -3.9792373520326283E+000                  8.3826760422328057E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.5676385259562780E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  9.9999691617170017E-001                  2.6211819154538951E-001                  4.4064612839536723E+000                 -3.9650772210256910E+000                  8.4010922294823782E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6200857516090435E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  9.9999675822113177E-001                  2.6206953613183553E-001                  4.4102752177127256E+000                 -3.9485003662914351E+000                  8.4226562243864116E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.6837280673168831E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  9.9999659653721451E-001                  2.6202157992107161E-001                  4.4135483418124810E+000                 -3.9343474329017454E+000                  8.4410784385552233E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.7400482501754362E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  9.9999647242553502E-001                  2.6198593783162166E-001                  4.4168107851978080E+000                 -3.9204284817346018E+000                  8.4592547132233875E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.7972830428874716E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  9.9999630251885541E-001                  2.6193866992502546E-001                  4.4200173092643267E+000                 -3.9067699828195117E+000                  8.4770839099574022E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.8552852827583273E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  9.9999617194669854E-001                  2.6190345946384208E-001                  4.4235001363528061E+000                 -3.8921565468586130E+000                  8.4962314263304126E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.9194270809887092E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  9.9999596589351214E-001                  2.6184971664236917E-001                  4.4267575855608099E+000                 -3.8784589393904039E+000                  8.5141504206811316E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  1.9815709516605721E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  9.9999584335090674E-001                  2.6181873833297326E-001                  4.4291238799441253E+000                 -3.8686236529130302E+000                  8.5270535886567806E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.0274354422617137E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  9.9999572080830135E-001                  2.6178844728278750E-001                  4.4326639749941732E+000                 -3.8541160191390711E+000                  8.5461556634670064E+000                  6.9999999999903495E-001                  2.8000000000096509E-001                  2.0000000000000018E-002                  2.0970429466285126E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
